#auto generated file!
12518;9;4;8;1;0;824;566;47;709.7784512458217;710.6210927959177;0.019613980848289456;0.019613980848289456;0.0;0.0
12519;8;3;7;1;0;1154;1762;12;709.8793376659187;711.0520264919426;0.019536476357664288;0.019536476357664288;0.0;0.0
12520;8;3;6;1;0;6759;1211;21;709.8983477026995;716.9426789518739;0.019527907109636006;0.019527907109636006;0.0;0.0
12521;6;1;2;1;0;2140;742;32;709.9084672340153;714.1993761655307;0.020393618142818017;0.020393618142818017;0.0;0.0
12522;10;5;11;1;0;520;572;37;710.0190320337846;710.6124393609712;0.020011601733838827;0.020011601733838827;0.0;0.0
12523;6;1;3;1;0;415;1099;15;710.0240643959598;710.9746969767866;0.0203845534198402;0.0203845534198402;0.0;0.0
12525;11;6;12;1;0;1887;7142;77;710.0844276745365;712.0307960497762;0.019187279605330815;0.019187279605330815;0.0;0.0
12526;7;2;5;1;0;1046;7349;5;710.1343997217999;712.5571852827305;0.02015215665672026;0.02015215665672026;0.0;0.0
12527;7;2;4;1;0;3190;310;2;710.3130835517361;715.3310596844044;0.02015215665672026;0.02015215665672026;0.0;0.0
12528;5;0;0;1;0;791;1793;59;710.3212941366511;712.3178712806699;0.02022594229271314;0.02022594229271314;0.0;0.0
12530;8;3;7;1;1;492;126;17;710.4484225808309;710.9590264919426;0.019536476357664288;0.019536476357664288;0.0;0.0
12531;12;7;14;1;0;458;500;20;710.6133606113603;711.0904454673598;0.019084855999560113;0.019084855999560113;0.0;0.0
12533;14;9;18;1;0;4489;4237;17;710.7507596369425;716.5246888439383;0.019084855999560113;0.019084855999560113;0.0;0.0
12534;18;13;26;1;0;584;1482;2;710.7893557857686;711.3922346039608;0.0191585714332173;0.0191585714332173;0.0;0.0
12536;10;5;10;1;0;3628;551;57;710.8771159079346;716.2581270598998;0.020011601733838827;0.020011601733838827;0.0;0.0
12537;11;6;13;1;0;89;2556;27;710.9289195226446;711.0371151804457;0.019195657800950512;0.019195657800950512;0.0;0.0
12538;10;5;11;1;0;1185;1637;8;710.975483879197;712.1996080722455;0.020011601733838827;0.020011601733838827;0.0;0.0
12539;16;11;23;1;1;18;2716;23;711.0349948330261;711.0722651258332;0.019270292807005318;0.019270292807005318;0.0;0.0
12540;14;9;19;1;0;906;4121;46;711.0686579060967;712.2521482821645;0.019084855999560113;0.019084855999560113;0.0;0.0
12542;6;1;3;1;0;146;3503;26;711.1784039209688;711.5561969767867;0.0203845534198402;0.0203845534198402;0.0;0.0
12543;18;13;27;1;1;22;504;4;711.2070760325274;711.2482346039608;0.0191585714332173;0.0191585714332173;0.0;0.0
12544;6;1;3;1;0;212;295;4;711.2087201165806;711.7182060415097;0.020393618142818017;0.020393618142818017;0.0;0.0
12545;5;0;1;1;0;444;75;19;711.2111453383772;712.2278712806699;0.02022594229271314;0.02022594229271314;0.0;0.0
12546;16;11;22;1;0;8912;1002;30;711.5613146926876;722.8504987904788;0.01927873397061447;0.01927873397061447;0.0;0.0
12547;5;0;1;1;0;220;3178;6;711.5805727807106;712.1498712806699;0.02022594229271314;0.02022594229271314;0.0;0.0
12548;9;4;9;1;0;650;1719;35;711.622223949809;713.1806756872838;0.01960536825706291;0.01960536825706291;0.0;0.0
12549;11;6;12;1;0;181;447;11;711.6367369264221;711.8767960497762;0.0191585714332173;0.0191585714332173;0.0;0.0
12550;11;6;13;1;0;664;1091;22;711.6542670495434;712.3367960497762;0.0191585714332173;0.0191585714332173;0.0;0.0
12551;9;4;8;1;0;7795;1119;24;711.6836580440446;719.6406417462733;0.01960536825706291;0.01960536825706291;0.0;0.0
12552;7;2;5;1;0;2241;3305;37;711.7150947181281;715.8913205254908;0.020216970800461156;0.020216970800461156;0.0;0.0
12554;11;6;12;1;0;932;2411;15;711.7361374783429;712.7270656058173;0.0191585714332173;0.0191585714332173;0.0;0.0
12557;9;4;9;1;0;2713;3066;13;711.9591005407805;717.132840954062;0.019583759094622222;0.019583759094622222;0.0;0.0
12558;12;7;15;1;0;4273;1859;32;712.0265370549926;716.3182443954502;0.019048224972420175;0.019048224972420175;0.0;0.0
12559;10;5;10;1;1;1493;607;7;712.0422861367534;714.5222977384873;0.020011601733838827;0.020011601733838827;0.0;0.0
12561;6;1;2;1;0;137;2721;80;712.1246837407193;712.4172220668289;0.0203845534198402;0.0203845534198402;0.0;0.0
12562;10;5;11;1;0;3575;730;11;712.1355964705117;717.5035776533718;0.020011601733838827;0.020011601733838827;0.0;0.0
12563;10;5;10;1;0;3418;4224;68;712.3962298566851;719.0012414584189;0.020011601733838827;0.020011601733838827;0.0;0.0
12564;7;2;5;1;0;1605;1176;31;712.5063446090762;715.554347660826;0.020216970800461156;0.020216970800461156;0.0;0.0
12565;11;6;13;1;0;1750;1946;33;712.513907034384;714.2826149541419;0.0191585714332173;0.0191585714332173;0.0;0.0
12566;11;6;12;1;0;786;683;21;712.5180280936049;713.3182960497762;0.0191585714332173;0.0191585714332173;0.0;0.0
12567;7;2;5;1;0;336;2018;1;712.5601581828099;713.4180596844044;0.020216970800461156;0.020216970800461156;0.0;0.0
12569;7;2;4;1;0;1510;6883;34;712.9314887528022;714.8540596844044;0.020216970800461156;0.020216970800461156;0.0;0.0
12570;14;9;18;1;2;4416;3830;16;712.9914120081747;717.9513528295496;0.01909319260714268;0.01909319260714268;0.0;0.0
12571;6;1;3;1;0;549;3576;10;713.0490379213045;713.9654648376238;0.020426916319440644;0.020426916319440644;0.0;0.0
12573;10;5;11;1;0;1883;378;41;713.1971084874926;716.0606270598998;0.020011601733838827;0.020011601733838827;0.0;0.0
12574;5;0;0;1;0;485;741;4;713.2195256774522;714.0618494905393;0.020216970800461156;0.020216970800461156;0.0;0.0
12575;6;1;2;1;0;3777;499;1;713.289092188867;722.1692500103848;0.02044511646143457;0.02044511646143457;0.0;0.0
12576;10;5;10;1;0;843;783;11;713.4046835989631;715.1406200892264;0.020011601733838827;0.020011601733838827;0.0;0.0
12577;6;1;3;1;0;4931;1576;45;713.4297915295268;725.1405694463429;0.020436004577173185;0.020436004577173185;0.0;0.0
12578;12;7;14;1;0;1999;217;194;713.4443150994746;715.4802443954502;0.019048224972420175;0.019048224972420175;0.0;0.0
12579;12;7;15;1;0;1179;871;39;713.4581680478381;714.6562162728104;0.019048224972420175;0.019048224972420175;0.0;0.0
12580;6;1;2;1;0;2320;2146;7;713.4652087510444;719.0708884798388;0.020426916319440644;0.020426916319440644;0.0;0.0
12581;6;1;3;1;0;929;242;73;713.4864224724081;715.7805472813418;0.020417851596462824;0.020417851596462824;0.0;0.0
12582;16;11;23;1;1;9;400;21;713.5752498858428;714.2489903493152;0.019270292807005318;0.019270292807005318;0.0;0.0
12583;6;1;3;1;0;4612;1252;20;713.5913514913036;724.7779448804073;0.02044511646143457;0.02044511646143457;0.0;0.0
12584;10;5;11;1;0;337;945;16;713.6155162046682;714.1516952006968;0.020011601733838827;0.020011601733838827;0.0;0.0
12585;10;5;10;1;1;439;179;25;713.6726272979109;714.7362977384873;0.020011601733838827;0.020011601733838827;0.0;0.0
12587;15;10;21;1;0;259;610;12;713.8942906519692;714.1723023957478;0.019011743778642117;0.019011743778642117;0.0;0.0
12588;5;0;1;1;0;3414;389;35;713.8991325197388;720.386366177371;0.020208022391152825;0.020208022391152825;0.0;0.0
12589;11;6;13;1;0;992;769;2;713.9125451741194;714.9236149541418;0.0191585714332173;0.0191585714332173;0.0;0.0
12590;6;1;3;1;0;1501;171;2;714.0264492492113;717.637212107023;0.020426916319440644;0.020426916319440644;0.0;0.0
12592;10;5;11;1;0;3642;892;27;714.0877654096859;721.8860776533718;0.020011601733838827;0.020011601733838827;0.0;0.0
12593;16;11;22;1;1;543;1679;67;714.2297200565082;715.3349903493153;0.019270292807005318;0.019270292807005318;0.0;0.0
12594;9;4;8;1;0;726;340;5;714.2396527760253;714.98523653512;0.019583759094622222;0.019583759094622222;0.0;0.0
12595;5;0;0;1;0;466;909;81;714.2570828338373;714.8147958701784;0.020216970800461156;0.020216970800461156;0.0;0.0
12596;6;1;2;1;0;766;1732;24;714.3755233742351;716.2427030423;0.020417851596462824;0.020417851596462824;0.0;0.0
12597;6;1;2;1;0;3001;2827;3;714.522686313086;721.7978015716478;0.02044511646143457;0.02044511646143457;0.0;0.0
12598;15;10;20;1;0;396;1649;2;714.5353018665165;714.9503136102951;0.019011743778642117;0.019011743778642117;0.0;0.0
12599;5;0;1;1;0;1818;968;193;714.5477217156869;718.1998661773711;0.020208022391152825;0.020208022391152825;0.0;0.0
12600;11;6;12;1;0;643;626;18;714.688531875383;715.3503605640304;0.0191585714332173;0.0191585714332173;0.0;0.0
12601;5;0;0;1;0;2665;75;40;714.7058859369888;720.6360963682104;0.020208022391152825;0.020208022391152825;0.0;0.0
12602;5;0;1;1;0;473;2586;15;714.758578899378;715.6636378251394;0.020216970800461156;0.020216970800461156;0.0;0.0
12603;12;7;14;1;0;1734;2885;2;714.8980706032479;716.6502443954502;0.019048224972420175;0.019048224972420175;0.0;0.0
12604;11;6;13;1;0;4983;1312;7;714.9162019925972;720.5786267790604;0.019166949628837;0.019166949628837;0.0;0.0
12606;5;0;0;1;0;281;840;4;714.929200948664;715.4296920252773;0.020216970800461156;0.020216970800461156;0.0;0.0
12607;7;2;5;1;0;712;1845;10;714.9730182797275;716.0273205254907;0.020216970800461156;0.020216970800461156;0.0;0.0
12608;9;4;9;1;0;534;1537;5;715.0702915921663;716.1561455843292;0.019613980848289456;0.019613980848289456;0.0;0.0
12609;6;1;2;1;0;3365;399;29;715.0844111177354;722.5552500103847;0.020411818284811943;0.020411818284811943;0.0;0.0
12610;5;0;1;1;0;2075;3136;9;715.1484750544769;719.931866177371;0.020208022391152825;0.020208022391152825;0.0;0.0
12611;18;13;26;1;0;801;19;10;715.151549729777;715.971745387578;0.019195657800950512;0.019195657800950512;0.0;0.0
12612;5;0;0;1;0;2210;667;62;715.1688065226418;720.4195963682104;0.020208022391152825;0.020208022391152825;0.0;0.0
12613;7;2;4;1;0;428;798;9;715.2014794865752;715.649347660826;0.020216970800461156;0.020216970800461156;0.0;0.0
12614;10;5;10;1;0;1881;3021;7;715.207810215536;719.1562414584189;0.020011601733838827;0.020011601733838827;0.0;0.0
12615;5;0;1;1;0;738;365;21;715.2898558235042;717.0855223397606;0.020216970800461156;0.020216970800461156;0.0;0.0
12617;10;5;11;1;0;3591;312;1;715.3646766418572;723.257655486507;0.020011601733838827;0.020011601733838827;0.0;0.0
12618;10;5;10;1;0;597;499;48;715.381615458166;716.6706270598999;0.020011601733838827;0.020011601733838827;0.0;0.0
12619;9;4;8;1;0;267;4269;15;715.4225316034808;715.7091455843292;0.019613980848289456;0.019613980848289456;0.0;0.0
12620;7;2;4;1;2;1405;3235;793;715.4301306900255;716.8546353081464;0.020216970800461156;0.020216970800461156;0.0;0.0
12621;12;7;15;1;0;284;528;14;715.4411961704778;715.7442443954502;0.019048224972420175;0.019048224972420175;0.0;0.0
12622;5;0;0;1;0;888;771;16;715.4484208543389;717.5171288767301;0.020208022391152825;0.020208022391152825;0.0;0.0
12625;5;0;1;1;0;159;102;60;715.6888053689602;716.1049104667401;0.020216970800461156;0.020216970800461156;0.0;0.0
12626;5;0;0;1;0;345;1671;7;715.7099076773353;716.5909386864873;0.020216970800461156;0.020216970800461156;0.0;0.0
12627;10;5;11;1;0;309;461;2;715.7103242172066;716.4606270598998;0.020011601733838827;0.020011601733838827;0.0;0.0
12628;7;2;5;1;1;571;210;15;715.8161644199856;716.4372352505279;0.020216970800461156;0.020216970800461156;0.0;0.0
12629;7;2;4;1;0;3290;1822;32;715.8511035546903;719.1603263930256;0.020216970800461156;0.020216970800461156;0.0;0.0
12630;10;5;10;1;0;3457;1623;15;715.8572483731743;723.891655486507;0.020011601733838827;0.020011601733838827;0.0;0.0
12634;13;8;16;1;1;267;1145;2;716.1924541387642;716.4784016201822;0.018947481417962347;0.018947481417962347;0.0;0.0
12635;10;5;11;1;0;3850;3744;6;716.2046401108561;723.911655486507;0.020011601733838827;0.020011601733838827;0.0;0.0
12636;9;4;9;1;0;6245;488;21;716.2093802707996;725.1259450464215;0.01960536825706291;0.01960536825706291;0.0;0.0
12637;5;0;1;1;0;263;2;22;716.23171297884;716.9075223397606;0.020216970800461156;0.020216970800461156;0.0;0.0
12638;6;1;3;1;0;2030;5676;1;716.4023897533631;721.4859588800248;0.020411818284811943;0.020411818284811943;0.0;0.0
12639;6;1;2;1;0;1234;1211;11;716.4527613237851;719.4788884798388;0.020393618142818017;0.020393618142818017;0.0;0.0
12642;14;9;19;1;0;2990;645;18;716.5700778423056;719.5783528295495;0.01909319260714268;0.01909319260714268;0.0;0.0
12643;7;2;5;1;0;1064;215;121;716.7784183373459;717.8618116889285;0.020216970800461156;0.020216970800461156;0.0;0.0
12644;9;4;8;1;0;1045;3701;29;716.9022269732136;718.0731417462733;0.01960536825706291;0.01960536825706291;0.0;0.0
12645;10;5;10;1;0;2731;1990;22;716.9370013500516;723.537655486507;0.020011601733838827;0.020011601733838827;0.0;0.0
12646;10;5;11;1;0;1645;2564;1;716.956566051638;720.9737414584189;0.020011601733838827;0.020011601733838827;0.0;0.0
12648;9;4;9;1;0;2560;2360;2;716.9794570512935;720.7748196955516;0.01960536825706291;0.01960536825706291;0.0;0.0
12649;5;0;0;1;0;5051;258;42;716.9857818204642;727.1387465191316;0.0201990969758167;0.0201990969758167;0.0;0.0
12650;5;0;1;1;0;1814;105;16;717.0185944367502;721.1685963682104;0.020208022391152825;0.020208022391152825;0.0;0.0
12654;11;6;12;1;0;2216;444;29;717.1858699696724;719.8081267790603;0.019166949628837;0.019166949628837;0.0;0.0
12656;16;11;23;1;0;8033;13;2;717.3367628529434;725.3884903493152;0.019270292807005318;0.019270292807005318;0.0;0.0
12657;11;6;13;1;0;2397;1123;17;717.3449598294313;720.4216267790604;0.019166949628837;0.019166949628837;0.0;0.0
12659;18;13;27;1;0;597;1992;51;717.4508889719854;718.0670846297863;0.019195657800950512;0.019195657800950512;0.0;0.0
12661;6;1;3;1;0;6307;1116;20;717.6429615635194;731.3277726607766;0.020436004577173185;0.020436004577173185;0.0;0.0
12662;5;0;0;1;0;1129;327;12;717.693690641441;720.5340963682104;0.020175535930067802;0.020175535930067802;0.0;0.0
12663;11;6;12;1;0;1586;620;48;717.7034946615239;719.6954199944229;0.019166949628837;0.019166949628837;0.0;0.0
12664;9;4;8;1;0;6926;79;5;717.7320363780162;725.4814450464215;0.01960536825706291;0.01960536825706291;0.0;0.0
12666;5;0;1;1;1;95;1082;8;717.819185653691;718.076861189621;0.020175535930067802;0.020175535930067802;0.0;0.0
12667;10;5;10;1;0;2787;1298;23;717.8792720941044;724.5341145122756;0.020011601733838827;0.020011601733838827;0.0;0.0
12668;15;10;21;1;0;447;1438;6;717.9299287714725;718.3959041829315;0.018975411459043735;0.018975411459043735;0.0;0.0
12669;10;5;11;1;0;1758;1451;12;717.9381438847732;722.1620776533717;0.020011601733838827;0.020011601733838827;0.0;0.0
12671;7;2;4;1;0;676;1063;3;717.9858340821717;718.6812357083928;0.020216970800461156;0.020216970800461156;0.0;0.0
12677;5;0;1;1;0;829;4905;4;718.1993823801607;720.159866177371;0.020175535930067802;0.020175535930067802;0.0;0.0
12678;14;9;18;1;0;246;404;30;718.3613095582928;718.6264311961205;0.01912163782773755;0.01912163782773755;0.0;0.0
12679;7;2;5;1;0;3;1605;15;718.3844662981694;718.6812357083928;0.020216970800461156;0.020216970800461156;0.0;0.0
12682;11;6;13;1;0;2171;229;24;718.4822243366219;721.3326267790604;0.019195657800950512;0.019195657800950512;0.0;0.0
12683;5;0;1;1;0;1066;190;4;718.493274383586;721.0785963682104;0.020175535930067802;0.020175535930067802;0.0;0.0
12684;11;6;12;1;0;2794;1264;14;718.5132379689877;721.7136267790604;0.019195657800950512;0.019195657800950512;0.0;0.0
12685;18;13;26;1;0;2392;568;1;718.8055562122832;721.2167518700843;0.019195657800950512;0.019195657800950512;0.0;0.0
12687;9;4;9;1;0;731;1335;18;718.8251015026631;720.0623196955517;0.019575146503395674;0.019575146503395674;0.0;0.0
12689;11;6;13;1;0;63;354;43;718.9151626604641;719.0603583182651;0.019195657800950512;0.019195657800950512;0.0;0.0
12690;9;4;8;1;0;72;4695;22;718.9993898611019;719.1269650076052;0.019575146503395674;0.019575146503395674;0.0;0.0
12691;10;5;10;1;0;3375;2422;14;719.0187247051512;726.0547400200014;0.02002045869653497;0.02002045869653497;0.0;0.0
12692;7;2;5;1;2;948;2121;46;719.0401094222251;720.0074215486625;0.020216970800461156;0.020216970800461156;0.0;0.0
12693;10;5;10;1;0;3107;81;12;719.1390232989222;725.7641233692383;0.02002045869653497;0.02002045869653497;0.0;0.0
12695;7;2;5;1;0;550;1043;75;719.214204577862;719.7838427028553;0.020216970800461156;0.020216970800461156;0.0;0.0
12698;6;1;2;1;0;478;991;9;719.3580137635633;720.520078558227;0.02044511646143457;0.02044511646143457;0.0;0.0
12699;7;2;4;1;0;4546;800;1;719.4406257320549;725.9644803442267;0.0201990969758167;0.0201990969758167;0.0;0.0
12701;9;4;9;1;0;8638;1186;41;719.5554704974819;729.7801068042008;0.019566555624770166;0.019566555624770166;0.0;0.0
12702;6;1;2;1;0;2787;1553;9;719.6704856742466;724.971935768523;0.020436004577173185;0.020436004577173185;0.0;0.0
12704;16;11;22;1;0;1785;1037;31;719.706271002408;721.510541295215;0.019270292807005318;0.019270292807005318;0.0;0.0
12706;9;4;8;1;0;2456;2402;5;719.7367445490482;722.211661998693;0.019566555624770166;0.019566555624770166;0.0;0.0
12707;12;7;14;1;0;2041;995;33;719.9414364834176;722.0014764130616;0.019039929643986837;0.019039929643986837;0.0;0.0
12709;7;2;5;1;0;2148;3155;26;720.0768795793083;722.2443126738156;0.020208022391152825;0.020208022391152825;0.0;0.0
12710;15;10;20;1;0;423;1405;16;720.0864421737582;720.5284175852172;0.018975411459043735;0.018975411459043735;0.0;0.0
12711;8;3;6;1;0;237;1219;4;720.1276292030911;720.3841271724149;0.019497969323788833;0.019497969323788833;0.0;0.0
12713;5;0;1;1;0;1949;2471;20;720.1989545507502;724.5263076818509;0.020175535930067802;0.020175535930067802;0.0;0.0
12714;5;0;1;1;0;393;611;14;720.2016437175276;721.1885963682104;0.020175535930067802;0.020175535930067802;0.0;0.0
12715;14;9;19;1;0;815;2309;57;720.259970832875;721.0940924707028;0.01912163782773755;0.01912163782773755;0.0;0.0
12717;5;0;0;1;0;888;193;45;720.4067185989481;721.915087442795;0.02016661051473168;0.02016661051473168;0.0;0.0
12718;6;1;3;1;0;1830;815;91;720.4520999775982;724.8559448804073;0.02047858062890577;0.02047858062890577;0.0;0.0
12719;6;1;2;1;0;564;824;47;720.6142377983533;721.9938015716479;0.020512212031519293;0.020512212031519293;0.0;0.0
12726;5;0;1;1;0;4602;443;23;721.0994684966605;730.3721034013115;0.02016661051473168;0.02016661051473168;0.0;0.0
12727;9;4;9;1;0;283;205;13;721.2180954430681;721.6621705895715;0.019575146503395674;0.019575146503395674;0.0;0.0
12728;15;10;21;1;0;633;91;2;721.2329060601687;721.8848897464314;0.01898368626278038;0.01898368626278038;0.0;0.0
12730;5;0;0;1;0;147;1080;1;721.406237589765;721.7197935337259;0.02016661051473168;0.02016661051473168;0.0;0.0
12731;5;0;1;1;0;2991;2322;1;721.4302346279858;727.6224012385005;0.02016661051473168;0.02016661051473168;0.0;0.0
12732;10;5;11;1;0;693;145;20;721.4419265948687;722.852655486507;0.020011601733838827;0.020011601733838827;0.0;0.0
12734;5;0;0;1;0;1126;6526;41;721.8399597745131;723.5878852094628;0.020134282832075804;0.020134282832075804;0.0;0.0
12735;7;2;4;1;0;278;56;40;721.8691371378854;722.3403126738156;0.020175535930067802;0.020175535930067802;0.0;0.0
12736;7;2;5;1;0;2202;2194;21;721.9423809669411;724.1643126738155;0.020175535930067802;0.020175535930067802;0.0;0.0
12737;6;1;3;1;0;7602;1415;26;722.1525564452796;738.1227421035567;0.020512212031519293;0.020512212031519293;0.0;0.0
12738;7;2;4;1;0;1877;691;1;722.1792570484403;725.1468126738155;0.020175535930067802;0.020175535930067802;0.0;0.0
12739;10;5;11;1;0;1754;246;2;722.3782195613048;724.5141145122756;0.020011601733838827;0.020011601733838827;0.0;0.0
12740;9;4;8;1;0;2605;4196;45;722.4047123226845;725.6894450464215;0.0195450672362898;0.0195450672362898;0.0;0.0
12741;7;2;5;1;0;1509;4011;6;722.455219445354;723.9835225451301;0.020175535930067802;0.020175535930067802;0.0;0.0
12742;9;4;9;1;0;2013;2406;17;722.5214709191798;725.5014450464215;0.0195450672362898;0.0195450672362898;0.0;0.0
12743;15;10;20;1;0;4153;353;26;722.554930798205;728.1828915742731;0.019048224972420175;0.019048224972420175;0.0;0.0
12744;5;0;1;1;0;462;30;22;722.5809580215769;723.7544861453522;0.020143208247411927;0.020143208247411927;0.0;0.0
12745;15;10;21;1;0;372;2635;1;722.6628767864644;723.0539250114367;0.019048224972420175;0.019048224972420175;0.0;0.0
